cmd,conds,short,long,params,dirs,pri,desc
uv, __fish_uv_using_subcommand lock, ,show-settings, , ,853,Show the resolved settings for the current command
uv, __fish_uv_using_subcommand lock, ,no-progress, , ,854,Hide all progress outputs
uv, __fish_uv_using_subcommand lock, ,no-installer-metadata, , ,855,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv, __fish_uv_using_subcommand lock, ,no-config, , ,856,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv, __fish_uv_using_subcommand lock,h,help, , ,857,Display the concise help for this command
uv, __fish_uv_using_subcommand export, ,format,requirements.txt,@f @r,858,The format to which `uv.lock` should be exported
uv, __fish_uv_using_subcommand export, ,package, , ,859,Export the dependencies for specific packages in the workspace
uv, __fish_uv_using_subcommand export, ,prune, , ,860,Prune the given package from the dependency tree
uv, __fish_uv_using_subcommand export, ,extra, , ,861,Include optional dependencies from the specified extra name
uv, __fish_uv_using_subcommand export, ,no-extra, , ,862,"Exclude the specified optional dependencies, if `--all-extras` is supplied"
uv, __fish_uv_using_subcommand export, ,group, , ,863,Include dependencies from the specified dependency group
uv, __fish_uv_using_subcommand export, ,no-group, , ,864,Disable the specified dependency group
uv, __fish_uv_using_subcommand export, ,only-group, , ,865,Only include dependencies from the specified dependency group
uv, __fish_uv_using_subcommand export,o,output-file, ,@r,866,Write the exported requirements to the given file
uv, __fish_uv_using_subcommand export, ,no-emit-package, , ,867,Do not emit the given package(s)
uv, __fish_uv_using_subcommand export, ,only-emit-package, , ,868,Only emit the given package(s)
uv, __fish_uv_using_subcommand export, ,index, , ,869,"The URLs to use when resolving dependencies, in addition to the default index"
uv, __fish_uv_using_subcommand export, ,default-index, , ,870,The URL of the default package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand export,i,index-url, , ,871,(Deprecated: use `--default-index` instead) The URL of the Python package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand export, ,extra-index-url, , ,872,"(Deprecated: use `--index` instead) Extra URLs of package indexes to use, in addition to `--index-url`"
uv, __fish_uv_using_subcommand export,f,find-links, , ,873,"Locations to search for candidate distributions, in addition to those found in the registry indexes"
uv, __fish_uv_using_subcommand export,P,upgrade-package, , ,874,"Allow upgrades for a specific package, ignoring pinned versions in any existing output file. Implies `--refresh-package`"
uv, __fish_uv_using_subcommand export, ,index-strategy,first-index,@f @r,875,The strategy to use when resolving against multiple index URLs
uv, __fish_uv_using_subcommand export, ,keyring-provider,disabled,@f @r,876,Attempt to use `keyring` for authentication for index URLs
uv, __fish_uv_using_subcommand export, ,resolution,highest,@f @r,877,The strategy to use when selecting between the different compatible versions for a given package requirement
uv, __fish_uv_using_subcommand export, ,prerelease,disallow,@f @r,878,The strategy to use when considering pre-release versions
uv, __fish_uv_using_subcommand export, ,fork-strategy,fewest,@f @r,879,The strategy to use when selecting multiple versions of a given package across Python versions and platforms
uv, __fish_uv_using_subcommand export,C,config-setting, , ,880,"Settings to pass to the PEP 517 build backend, specified as `KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand export, ,config-settings-package, , ,881,"Settings to pass to the PEP 517 build backend for a specific package, specified as `PACKAGE:KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand export, ,no-build-isolation-package, , ,882,Disable isolation when building source distributions for a specific package
uv, __fish_uv_using_subcommand export, ,exclude-newer, , ,883,Limit candidate packages to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand export, ,exclude-newer-package, , ,884,Limit candidate packages for a specific package to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand export, ,link-mode,clone,@f @r,885,The method to use when installing packages from the global cache
uv, __fish_uv_using_subcommand export, ,no-build-package, , ,886,Don't build source distributions for a specific package
uv, __fish_uv_using_subcommand export, ,no-binary-package, , ,887,Don't install pre-built wheels for a specific package
uv, __fish_uv_using_subcommand export, ,refresh-package, , ,888,Refresh cached data for a specific package
uv, __fish_uv_using_subcommand export, ,script, ,@r,889,"Export the dependencies for the specified PEP 723 Python script, rather than the current project"
uv, __fish_uv_using_subcommand export,p,python, , ,890,The Python interpreter to use during resolution.
uv, __fish_uv_using_subcommand export, ,cache-dir, ,@r,891,Path to the cache directory
uv, __fish_uv_using_subcommand export, ,python-preference,only-managed,@f @r,892, 
uv, __fish_uv_using_subcommand export, ,python-fetch,automatic,@f @r,893,Deprecated version of [`Self::python_downloads`]
uv, __fish_uv_using_subcommand export, ,color,auto,@f @r,894,Control the use of color in output
uv, __fish_uv_using_subcommand export, ,allow-insecure-host, , ,895,Allow insecure connections to a host
uv, __fish_uv_using_subcommand export, ,preview-features, , ,896,Enable experimental preview features
uv, __fish_uv_using_subcommand export, ,directory, ,@r,897,Change to the given directory prior to running the command
uv, __fish_uv_using_subcommand export, ,project, ,@r,898,Run the command within the given project directory
uv, __fish_uv_using_subcommand export, ,config-file, ,@r,899,The path to a `uv.toml` file to use for configuration
uv, __fish_uv_using_subcommand export, ,all-packages, , ,900,Export the entire workspace
uv, __fish_uv_using_subcommand export, ,all-extras, , ,901,Include all optional dependencies
uv, __fish_uv_using_subcommand export, ,no-all-extras, , ,902, 
uv, __fish_uv_using_subcommand export, ,dev, , ,903,Include the development dependency group
uv, __fish_uv_using_subcommand export, ,no-dev, , ,904,Disable the development dependency group
uv, __fish_uv_using_subcommand export, ,only-dev, , ,905,Only include the development dependency group
uv, __fish_uv_using_subcommand export, ,no-default-groups, , ,906,Ignore the default dependency groups
uv, __fish_uv_using_subcommand export, ,all-groups, , ,907,Include dependencies from all dependency groups
uv, __fish_uv_using_subcommand export, ,no-annotate, , ,908,Exclude comment annotations indicating the source of each package
uv, __fish_uv_using_subcommand export, ,annotate, , ,909, 
uv, __fish_uv_using_subcommand export, ,no-header, , ,910,Exclude the comment header at the top of the generated output file
uv, __fish_uv_using_subcommand export, ,header, , ,911, 
uv, __fish_uv_using_subcommand export, ,editable, , ,912,"Export any non-editable dependencies, including the project and any workspace members, as editable"
uv, __fish_uv_using_subcommand export, ,no-editable, , ,913,"Export any editable dependencies, including the project and any workspace members, as non-editable"
uv, __fish_uv_using_subcommand export, ,hashes, , ,914,Include hashes for all dependencies
uv, __fish_uv_using_subcommand export, ,no-hashes, , ,915,Omit hashes in the generated output
uv, __fish_uv_using_subcommand export, ,no-emit-project, , ,916,Do not emit the current project
uv, __fish_uv_using_subcommand export, ,only-emit-project, , ,917,Only emit the current project
uv, __fish_uv_using_subcommand export, ,no-emit-workspace, , ,918,"Do not emit any workspace members, including the root project"
uv, __fish_uv_using_subcommand export, ,only-emit-workspace, , ,919,"Only emit workspace members, including the root project"
uv, __fish_uv_using_subcommand export, ,no-emit-local, , ,920,Do not include local path dependencies in the exported requirements
uv, __fish_uv_using_subcommand export, ,only-emit-local, , ,921,Only include local path dependencies in the exported requirements
uv, __fish_uv_using_subcommand export, ,locked, , ,922,Assert that the `uv.lock` will remain unchanged
uv, __fish_uv_using_subcommand export, ,frozen, , ,923,Do not update the `uv.lock` before exporting
uv, __fish_uv_using_subcommand export, ,no-index, , ,924,"Ignore the registry index (e.g., PyPI), instead relying on direct URL dependencies and those provided via `--find-links`"
uv, __fish_uv_using_subcommand export,U,upgrade, , ,925,"Allow package upgrades, ignoring pinned versions in any existing output file. Implies `--refresh`"
uv, __fish_uv_using_subcommand export, ,no-upgrade, , ,926, 
uv, __fish_uv_using_subcommand export, ,pre, , ,927, 
uv, __fish_uv_using_subcommand export, ,no-build-isolation, , ,928,Disable isolation when building source distributions
uv, __fish_uv_using_subcommand export, ,build-isolation, , ,929, 
uv, __fish_uv_using_subcommand export, ,no-sources, , ,930,"Ignore the `tool.uv.sources` table when resolving dependencies. Used to lock against the standards-compliant, publishable package metadata, as opposed to using any workspace, Git, URL, or local path sources"
uv, __fish_uv_using_subcommand export, ,no-build, , ,931,Don't build source distributions
uv, __fish_uv_using_subcommand export, ,build, , ,932, 
uv, __fish_uv_using_subcommand export, ,no-binary, , ,933,Don't install pre-built wheels
uv, __fish_uv_using_subcommand export, ,binary, , ,934, 
uv, __fish_uv_using_subcommand export, ,refresh, , ,935,Refresh all cached data
uv, __fish_uv_using_subcommand export, ,no-refresh, , ,936, 
uv, __fish_uv_using_subcommand export,n,no-cache, , ,937,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv, __fish_uv_using_subcommand export, ,managed-python, , ,938,Require use of uv-managed Python versions
uv, __fish_uv_using_subcommand export, ,no-managed-python, , ,939,Disable use of uv-managed Python versions
uv, __fish_uv_using_subcommand export, ,allow-python-downloads, , ,940,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv, __fish_uv_using_subcommand export, ,no-python-downloads, , ,941,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv, __fish_uv_using_subcommand export,q,quiet, , ,942,Use quiet output
uv, __fish_uv_using_subcommand export,v,verbose, , ,943,Use verbose output
uv, __fish_uv_using_subcommand export, ,no-color, , ,944,Disable colors
uv, __fish_uv_using_subcommand export, ,native-tls, , ,945,Whether to load TLS certificates from the platform's native certificate store
uv, __fish_uv_using_subcommand export, ,no-native-tls, , ,946, 
uv, __fish_uv_using_subcommand export, ,offline, , ,947,Disable network access
uv, __fish_uv_using_subcommand export, ,no-offline, , ,948, 
uv, __fish_uv_using_subcommand export, ,preview, , ,949,Whether to enable all experimental preview features
uv, __fish_uv_using_subcommand export, ,no-preview, , ,950, 
uv, __fish_uv_using_subcommand export, ,isolated, , ,951,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv, __fish_uv_using_subcommand export, ,show-settings, , ,952,Show the resolved settings for the current command
uv, __fish_uv_using_subcommand export, ,no-progress, , ,953,Hide all progress outputs
uv, __fish_uv_using_subcommand export, ,no-installer-metadata, , ,954,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv, __fish_uv_using_subcommand export, ,no-config, , ,955,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv, __fish_uv_using_subcommand export,h,help, , ,956,Display the concise help for this command
uv, __fish_uv_using_subcommand tree,d,depth, , ,957,Maximum display depth of the dependency tree
uv, __fish_uv_using_subcommand tree, ,prune, , ,958,Prune the given package from the display of the dependency tree
uv, __fish_uv_using_subcommand tree, ,package, , ,959,Display only the specified packages
uv, __fish_uv_using_subcommand tree, ,group, , ,960,Include dependencies from the specified dependency group
uv, __fish_uv_using_subcommand tree, ,no-group, , ,961,Disable the specified dependency group
uv, __fish_uv_using_subcommand tree, ,only-group, , ,962,Only include dependencies from the specified dependency group
uv, __fish_uv_using_subcommand tree, ,no-build-package, , ,963,Don't build source distributions for a specific package
